 #        1000
   33.966033966033962        2.1346180897546625E-004   2.1835593037569665E-003
   34.045954045954048        2.1346180897546625E-004   2.1835593037569665E-003
   34.125874125874127        2.1346180897546625E-004   2.1835593037569665E-003
   34.205794205794206        2.1346180897546625E-004   2.1835593037569665E-003
   34.285714285714285        2.1346180897546625E-004   2.1835593037569665E-003
   34.365634365634364        2.1346180897546625E-004   2.1835593037569665E-003
   34.445554445554443        2.1346180897546625E-004   2.1835593037569665E-003
   34.525474525474522        2.1346180897546625E-004   2.1835593037569665E-003
   34.605394605394608        2.1346180897546625E-004   2.1835593037569665E-003
   34.685314685314687        2.1346180897546625E-004   2.1835593037569665E-003
   34.765234765234766        2.1346180897546625E-004   2.1835593037569665E-003
   34.845154845154845        2.1346180897546625E-004   2.1835593037569665E-003
   34.925074925074924        2.1346180897546625E-004   2.1835593037569665E-003
   35.004995004995003        2.1346180897546625E-004   2.1835593037569665E-003
   35.084915084915082        2.1346180897546625E-004   2.1835593037569665E-003
   35.164835164835161        2.1346180897546625E-004   2.1835593037569665E-003
   35.244755244755247        2.1346180897546625E-004   2.1835593037569665E-003
   35.324675324675326        2.1346180897546625E-004   2.1835593037569665E-003
   35.404595404595405        2.1346180897546625E-004   2.1835593037569665E-003
   35.484515484515484        2.1346180897546625E-004   2.1835593037569665E-003
   35.564435564435563        2.1346180897546625E-004   2.1835593037569665E-003
   35.644355644355642        2.1346180897546625E-004   2.1835593037569665E-003
   35.724275724275721        2.1346180897546625E-004   2.1835593037569665E-003
   35.804195804195800        2.1346180897546625E-004   2.1835593037569665E-003
   35.884115884115886        2.1346180897546625E-004   2.1835593037569665E-003
   35.964035964035965        2.1346180897546625E-004   2.1835593037569665E-003
   36.043956043956044        2.1346180897546625E-004   2.1835593037569665E-003
   36.123876123876123        2.1346180897546625E-004   2.1835593037569665E-003
   36.203796203796202        2.1346180897546625E-004   2.1835593037569665E-003
   36.283716283716281        2.1346180897546625E-004   2.1835593037569665E-003
   36.363636363636360        2.1346180897546625E-004   2.1835593037569665E-003
   36.443556443556446        2.1346180897546625E-004   2.1835593037569665E-003
   36.523476523476525        2.1346180897546625E-004   2.1835593037569665E-003
   36.603396603396604        2.1346180897546625E-004   2.1835593037569665E-003
   36.683316683316683        2.1346180897546625E-004   2.1835593037569665E-003
   36.763236763236762        2.1346180897546625E-004   2.1835593037569665E-003
   36.843156843156841        2.1346180897546625E-004   2.1835593037569665E-003
   36.923076923076920        2.1346180897546625E-004   2.1835593037569665E-003
   37.002997002996999        2.1346180897546625E-004   2.1835593037569665E-003
   37.082917082917085        2.1346180897546625E-004   2.1835593037569665E-003
   37.162837162837164        2.1346180897546625E-004   2.1835593037569665E-003
   37.242757242757243        2.1346180897546625E-004   2.1835593037569665E-003
   37.322677322677322        2.1346180897546625E-004   2.1835593037569665E-003
   37.402597402597401        2.1346180897546625E-004   2.1835593037569665E-003
   37.482517482517480        2.1346180897546625E-004   2.1835593037569665E-003
   37.562437562437559        2.1346180897546625E-004   2.1835593037569665E-003
   37.642357642357645        2.1346180897546625E-004   2.1835593037569665E-003
   37.722277722277724        2.1346180897546625E-004   2.1835593037569665E-003
   37.802197802197803        2.1346180897546625E-004   2.1835593037569665E-003
   37.882117882117882        2.1346180897546625E-004   2.1835593037569665E-003
   37.962037962037961        2.1346180897546625E-004   2.1835593037569665E-003
   38.041958041958040        2.1346180897546625E-004   2.1835593037569665E-003
   38.121878121878119        2.1346180897546625E-004   2.1835593037569665E-003
   38.201798201798198        2.1346180897546625E-004   2.1835593037569665E-003
   38.281718281718284        2.1346180897546625E-004   2.1835593037569665E-003
   38.361638361638363        2.1346180897546625E-004   2.1835593037569665E-003
   38.441558441558442        2.1346180897546625E-004   2.1835593037569665E-003
   38.521478521478521        2.1346180897546625E-004   2.1835593037569665E-003
   38.601398601398600        2.1346180897546625E-004   2.1835593037569665E-003
   38.681318681318679        2.1346180897546625E-004   2.1835593037569665E-003
   38.761238761238758        2.1346180897546625E-004   2.1835593037569665E-003
   38.841158841158837        2.1346180897546625E-004   2.1835593037569665E-003
   38.921078921078923        2.1346180897546625E-004   2.1835593037569665E-003
   39.000999000999002        2.1346180897546625E-004   2.1835593037569665E-003
   39.080919080919081        2.1346180897546625E-004   2.1835593037569665E-003
   39.160839160839160        2.1346180897546625E-004   2.1835593037569665E-003
   39.240759240759239        2.1346180897546625E-004   2.1835593037569665E-003
   39.320679320679318        2.1346180897546625E-004   2.1835593037569665E-003
   39.400599400599397        2.1346180897546625E-004   2.1835593037569665E-003
   39.480519480519483        2.1346180897546625E-004   2.1835593037569665E-003
   39.560439560439562        2.1346180897546625E-004   2.1835593037569665E-003
   39.640359640359641        2.1346180897546625E-004   2.1835593037569665E-003
   39.720279720279720        2.1346180897546625E-004   2.1835593037569665E-003
   39.800199800199799        2.1346180897546625E-004   2.1835593037569665E-003
   39.880119880119878        2.1346180897546625E-004   2.1835593037569665E-003
   39.960039960039957        2.1346180897546625E-004   2.1835593037569665E-003
   40.039960039960036        2.1346180897546625E-004   2.1835593037569665E-003
   40.119880119880122        2.1346180897546625E-004   2.1835593037569665E-003
   40.199800199800201        2.1346180897546625E-004   2.1835593037569665E-003
   40.279720279720280        2.1346180897546625E-004   2.1835593037569665E-003
   40.359640359640359        2.1346180897546625E-004   2.1835593037569665E-003
   40.439560439560438        2.1346180897546625E-004   2.1835593037569665E-003
   40.519480519480517        2.1346180897546625E-004   2.1835593037569665E-003
   40.599400599400596        2.1346180897546625E-004   2.1835593037569665E-003
   40.679320679320675        2.1346180897546625E-004   2.1835593037569665E-003
   40.759240759240761        2.1346180897546625E-004   2.1835593037569665E-003
   40.839160839160840        2.1346180897546625E-004   2.1835593037569665E-003
   40.919080919080919        2.1346180897546625E-004   2.1835593037569665E-003
   40.999000999000998        2.1346180897546625E-004   2.1835593037569665E-003
   41.078921078921077        2.1346180897546625E-004   2.1835593037569665E-003
   41.158841158841156        2.1346180897546625E-004   2.1835593037569665E-003
   41.238761238761235        2.1346180897546625E-004   2.1835593037569665E-003
   41.318681318681321        2.1346180897546625E-004   2.1835593037569665E-003
   41.398601398601400        2.1346180897546625E-004   2.1835593037569665E-003
   41.478521478521479        2.1346180897546625E-004   2.1835593037569665E-003
   41.558441558441558        2.1346180897546625E-004   2.1835593037569665E-003
   41.638361638361637        2.1346180897546625E-004   2.1835593037569665E-003
   41.718281718281716        2.1346180897546625E-004   2.1835593037569665E-003
   41.798201798201795        2.1346180897546625E-004   2.1835593037569665E-003
   41.878121878121874        2.1346180897546625E-004   2.1835593037569665E-003
   41.958041958041960        2.1346180897546625E-004   2.1835593037569665E-003
   42.037962037962039        2.1346180897546625E-004   2.1835593037569665E-003
   42.117882117882118        2.1346180897546625E-004   2.1835593037569665E-003
   42.197802197802197        2.1346180897546625E-004   2.1835593037569665E-003
   42.277722277722276        2.1346180897546625E-004   2.1835593037569665E-003
   42.357642357642355        2.1346180897546625E-004   2.1835593037569665E-003
   42.437562437562434        2.1346180897546625E-004   2.1835593037569665E-003
   42.517482517482513        2.1346180897546625E-004   2.1835593037569665E-003
   42.597402597402599        2.1346180897546625E-004   2.1835593037569665E-003
   42.677322677322678        2.1346180897546625E-004   2.1835593037569665E-003
   42.757242757242757        2.1346180897546625E-004   2.1835593037569665E-003
   42.837162837162836        2.1346180897546625E-004   2.1835593037569665E-003
   42.917082917082915        2.1346180897546625E-004   2.1835593037569665E-003
   42.997002997002994        2.1346180897546625E-004   2.1835593037569665E-003
   43.076923076923073        2.1346180897546625E-004   2.1835593037569665E-003
   43.156843156843159        2.1346180897546625E-004   2.1835593037569665E-003
   43.236763236763238        2.1346180897546625E-004   2.1835593037569665E-003
   43.316683316683317        2.1346180897546625E-004   2.1835593037569665E-003
   43.396603396603396        2.1346180897546625E-004   2.1835593037569665E-003
   43.476523476523475        2.1346180897546625E-004   2.1835593037569665E-003
   43.556443556443554        2.1346180897546625E-004   2.1835593037569665E-003
   43.636363636363633        2.1346180897546625E-004   2.1835593037569665E-003
   43.716283716283712        2.1346180897546625E-004   2.1835593037569665E-003
   43.796203796203798        2.1346180897546625E-004   2.1835593037569665E-003
   43.876123876123877        2.1346180897546625E-004   2.1835593037569665E-003
   43.956043956043956        2.1346180897546625E-004   2.1835593037569665E-003
   44.035964035964035        2.1346180897546625E-004   2.1835593037569665E-003
   44.115884115884114        2.1346180897546625E-004   2.1835593037569665E-003
   44.195804195804193        2.1346180897546625E-004   2.1835593037569665E-003
   44.275724275724272        2.1346180897546625E-004   2.1835593037569665E-003
   44.355644355644351        2.1346180897546625E-004   2.1835593037569665E-003
   44.435564435564437        2.1346180897546625E-004   2.1835593037569665E-003
   44.515484515484516        2.1346180897546625E-004   2.1835593037569665E-003
   44.595404595404595        2.1346180897546625E-004   2.1835593037569665E-003
   44.675324675324674        2.1346180897546625E-004   2.1835593037569665E-003
   44.755244755244753        2.1346180897546625E-004   2.1835593037569665E-003
   44.835164835164832        2.1346180897546625E-004   2.1835593037569665E-003
   44.915084915084911        2.1346180897546625E-004   2.1835593037569665E-003
   44.995004995004997        2.1346180897546625E-004   2.1835593037569665E-003
   45.074925074925076        2.1346180897546625E-004   2.1835593037569665E-003
   45.154845154845155        2.1346180897546625E-004   2.1835593037569665E-003
   45.234765234765234        2.1346180897546625E-004   2.1835593037569665E-003
   45.314685314685313        2.1346180897546625E-004   2.1835593037569665E-003
   45.394605394605392        2.1346180897546625E-004   2.1835593037569665E-003
   45.474525474525471        2.1346180897546625E-004   2.1835593037569665E-003
   45.554445554445550        2.1346180897546625E-004   2.1835593037569665E-003
   45.634365634365636        2.1346180897546625E-004   2.1835593037569665E-003
   45.714285714285715        2.1346180897546625E-004   2.1835593037569665E-003
   45.794205794205794        2.1346180897546625E-004   2.1835593037569665E-003
   45.874125874125873        2.1346180897546625E-004   2.1835593037569665E-003
   45.954045954045952        2.1346180897546625E-004   2.1835593037569665E-003
   46.033966033966031        2.1346180897546625E-004   2.1835593037569665E-003
   46.113886113886110        2.1346180897546625E-004   2.1835593037569665E-003
   46.193806193806196        2.1346180897546625E-004   2.1835593037569665E-003
   46.273726273726275        2.1346180897546625E-004   2.1835593037569665E-003
   46.353646353646354        2.1346180897546625E-004   2.1835593037569665E-003
   46.433566433566433        2.1346180897546625E-004   2.1835593037569665E-003
   46.513486513486512        2.1346180897546625E-004   2.1835593037569665E-003
   46.593406593406591        2.1346180897546625E-004   2.1835593037569665E-003
   46.673326673326670        2.1346180897546625E-004   2.1835593037569665E-003
   46.753246753246749        2.1346180897546625E-004   2.1835593037569665E-003
   46.833166833166835        2.1346180897546625E-004   2.1835593037569665E-003
   46.913086913086914        2.1346180897546625E-004   2.1835593037569665E-003
   46.993006993006993        2.1346180897546625E-004   2.1835593037569665E-003
   47.072927072927072        2.1346180897546625E-004   2.1835593037569665E-003
   47.152847152847151        2.1346180897546625E-004   2.1835593037569665E-003
   47.232767232767230        2.1346180897546625E-004   2.1835593037569665E-003
   47.312687312687309        2.1346180897546625E-004   2.1835593037569665E-003
   47.392607392607388        2.1346180897546625E-004   2.1835593037569665E-003
   47.472527472527474        2.1346180897546625E-004   2.1835593037569665E-003
   47.552447552447553        2.1346180897546625E-004   2.1835593037569665E-003
   47.632367632367632        2.1346180897546625E-004   2.1835593037569665E-003
   47.712287712287711        2.1346180897546625E-004   2.1835593037569665E-003
   47.792207792207790        2.1346180897546625E-004   2.1835593037569665E-003
   47.872127872127869        2.1346180897546625E-004   2.1835593037569665E-003
   47.952047952047948        2.1346180897546625E-004   2.1835593037569665E-003
   48.031968031968034        2.1346180897546625E-004   2.1835593037569665E-003
   48.111888111888113        2.1346180897546625E-004   2.1835593037569665E-003
   48.191808191808192        2.1346180897546625E-004   2.1835593037569665E-003
   48.271728271728271        2.1346180897546625E-004   2.1835593037569665E-003
   48.351648351648350        2.1346180897546625E-004   2.1835593037569665E-003
   48.431568431568429        2.1346180897546625E-004   2.1835593037569665E-003
   48.511488511488508        2.1346180897546625E-004   2.1835593037569665E-003
   48.591408591408587        2.1346180897546625E-004   2.1835593037569665E-003
   48.671328671328673        2.1346180897546625E-004   2.1835593037569665E-003
   48.751248751248752        2.1346180897546625E-004   2.1835593037569665E-003
   48.831168831168831        2.1346180897546625E-004   2.1835593037569665E-003
   48.911088911088910        2.1346180897546625E-004   2.1835593037569665E-003
   48.991008991008989        2.1346180897546625E-004   2.1835593037569665E-003
   49.070929070929068        2.1346180897546625E-004   2.1835593037569665E-003
   49.150849150849147        2.1346180897546625E-004   2.1835593037569665E-003
   49.230769230769226        2.1346180897546625E-004   2.1835593037569665E-003
   49.310689310689312        2.1346180897546625E-004   2.1835593037569665E-003
   49.390609390609391        2.1346180897546625E-004   2.1835593037569665E-003
   49.470529470529470        2.1346180897546625E-004   2.1835593037569665E-003
   49.550449550449549        2.1346180897546625E-004   2.1835593037569665E-003
   49.630369630369628        2.1346180897546625E-004   2.1835593037569665E-003
   49.710289710289707        2.1346180897546625E-004   2.1835593037569665E-003
   49.790209790209786        2.1346180897546625E-004   2.1835593037569665E-003
   49.870129870129873        2.1346180897546625E-004   2.1835593037569665E-003
   49.950049950049952        2.1346180897546625E-004   2.1835593037569665E-003
   50.029970029970031        2.1346180897546625E-004   2.1835593037569665E-003
   50.109890109890109        2.1346180897546625E-004   2.1835593037569665E-003
   50.189810189810188        2.1346180897546625E-004   2.1835593037569665E-003
   50.269730269730267        2.1346180897546625E-004   2.1835593037569665E-003
   50.349650349650346        2.1346180897546625E-004   2.1835593037569665E-003
   50.429570429570425        2.1346180897546625E-004   2.1835593037569665E-003
   50.509490509490512        2.1346180897546625E-004   2.1835593037569665E-003
   50.589410589410591        2.1346180897546625E-004   2.1835593037569665E-003
   50.669330669330670        2.1346180897546625E-004   2.1835593037569665E-003
   50.749250749250749        2.1346180897546625E-004   2.1835593037569665E-003
   50.829170829170828        2.1346180897546625E-004   2.1835593037569665E-003
   50.909090909090907        2.1346180897546625E-004   2.1835593037569665E-003
   50.989010989010985        2.1346180897546625E-004   2.1835593037569665E-003
   51.068931068931064        2.1346180897546625E-004   2.1835593037569665E-003
   51.148851148851151        2.1346180897546625E-004   2.1835593037569665E-003
   51.228771228771230        2.1346180897546625E-004   2.1835593037569665E-003
   51.308691308691309        2.1346180897546625E-004   2.1835593037569665E-003
   51.388611388611388        2.1346180897546625E-004   2.1835593037569665E-003
   51.468531468531467        2.1346180897546625E-004   2.1835593037569665E-003
   51.548451548451546        2.1346180897546625E-004   2.1835593037569665E-003
   51.628371628371625        2.1346180897546625E-004   2.1835593037569665E-003
   51.708291708291711        2.1346180897546625E-004   2.1835593037569665E-003
   51.788211788211790        2.1346180897546625E-004   2.1835593037569665E-003
   51.868131868131869        2.1346180897546625E-004   2.1835593037569665E-003
   51.948051948051948        2.1346180897546625E-004   2.1835593037569665E-003
   52.027972027972027        2.1346180897546625E-004   2.1835593037569665E-003
   52.107892107892106        2.1346180897546625E-004   2.1835593037569665E-003
   52.187812187812185        2.1346180897546625E-004   2.1835593037569665E-003
   52.267732267732264        2.1346180897546625E-004   2.1835593037569665E-003
   52.347652347652350        2.1346180897546625E-004   2.1835593037569665E-003
   52.427572427572429        2.1346180897546625E-004   2.1835593037569665E-003
   52.507492507492508        2.1346180897546625E-004   2.1835593037569665E-003
   52.587412587412587        2.1346180897546625E-004   2.1835593037569665E-003
   52.667332667332666        2.1346180897546625E-004   2.1835593037569665E-003
   52.747252747252745        2.1346180897546625E-004   2.1835593037569665E-003
   52.827172827172824        2.1346180897546625E-004   2.1835593037569665E-003
   52.907092907092903        2.1346180897546625E-004   2.1835593037569665E-003
   52.987012987012989        2.1346180897546625E-004   2.1835593037569665E-003
   53.066933066933068        2.1346180897546625E-004   2.1835593037569665E-003
   53.146853146853147        2.1346180897546625E-004   2.1835593037569665E-003
   53.226773226773226        2.1346180897546625E-004   2.1835593037569665E-003
   53.306693306693305        2.1346180897546625E-004   2.1835593037569665E-003
   53.386613386613384        2.1346180897546625E-004   2.1835593037569665E-003
   53.466533466533463        2.1346180897546625E-004   2.1835593037569665E-003
   53.546453546453549        2.1346180897546625E-004   2.1835593037569665E-003
   53.626373626373628        2.1346180897546625E-004   2.1835593037569665E-003
   53.706293706293707        2.1346180897546625E-004   2.1835593037569665E-003
   53.786213786213786        2.1346180897546625E-004   2.1835593037569665E-003
   53.866133866133865        2.1346180897546625E-004   2.1835593037569665E-003
   53.946053946053944        2.1346180897546625E-004   2.1835593037569665E-003
   54.025974025974023        2.1346180897546625E-004   2.1835593037569665E-003
   54.105894105894102        2.1346180897546625E-004   2.1835593037569665E-003
   54.185814185814188        2.1346180897546625E-004   2.1835593037569665E-003
   54.265734265734267        2.1346180897546625E-004   2.1835593037569665E-003
   54.345654345654346        2.1346180897546625E-004   2.1835593037569665E-003
   54.425574425574425        2.1346180897546625E-004   2.1835593037569665E-003
   54.505494505494504        2.1346180897546625E-004   2.1835593037569665E-003
   54.585414585414583        2.1346180897546625E-004   2.1835593037569665E-003
   54.665334665334662        2.1346180897546625E-004   2.1835593037569665E-003
   54.745254745254748        2.1346180897546625E-004   2.1835593037569665E-003
   54.825174825174827        2.1346180897546625E-004   2.1835593037569665E-003
   54.905094905094906        2.1346180897546625E-004   2.1835593037569665E-003
   54.985014985014985        2.1346180897546625E-004   2.1835593037569665E-003
   55.064935064935064        2.1346180897546625E-004   2.1835593037569665E-003
   55.144855144855143        2.1346180897546625E-004   2.1835593037569665E-003
   55.224775224775222        2.1346180897546625E-004   2.1835593037569665E-003
   55.304695304695301        2.1346180897546625E-004   2.1835593037569665E-003
   55.384615384615387        2.1346180897546625E-004   2.1835593037569665E-003
   55.464535464535466        2.1346180897546625E-004   2.1835593037569665E-003
   55.544455544455545        2.1346180897546625E-004   2.1835593037569665E-003
   55.624375624375624        2.1346180897546625E-004   2.1835593037569665E-003
   55.704295704295703        2.1346180897546625E-004   2.1835593037569665E-003
   55.784215784215782        2.1346180897546625E-004   2.1835593037569665E-003
   55.864135864135861        2.1346180897546625E-004   2.1835593037569665E-003
   55.944055944055940        2.1346180897546625E-004   2.1835593037569665E-003
   56.023976023976026        2.1346180897546625E-004   2.1835593037569665E-003
   56.103896103896105        2.1346180897546625E-004   2.1835593037569665E-003
   56.183816183816184        2.1346180897546625E-004   2.1835593037569665E-003
   56.263736263736263        2.1346180897546625E-004   2.1835593037569665E-003
   56.343656343656342        2.1346180897546625E-004   2.1835593037569665E-003
   56.423576423576421        2.1346180897546625E-004   2.1835593037569665E-003
   56.503496503496500        2.1346180897546625E-004   2.1835593037569665E-003
   56.583416583416586        2.1346180897546625E-004   2.1835593037569665E-003
   56.663336663336665        2.1346180897546625E-004   2.1835593037569665E-003
   56.743256743256744        2.1346180897546625E-004   2.1835593037569665E-003
   56.823176823176823        2.1346180897546625E-004   2.1835593037569665E-003
   56.903096903096902        2.1346180897546625E-004   2.1835593037569665E-003
   56.983016983016981        2.1346180897546625E-004   2.1835593037569665E-003
   57.062937062937060        2.1346180897546625E-004   2.1835593037569665E-003
   57.142857142857139        2.1346180897546625E-004   2.1835593037569665E-003
   57.222777222777225        2.1346180897546625E-004   2.1835593037569665E-003
   57.302697302697304        2.1346180897546625E-004   2.1835593037569665E-003
   57.382617382617383        2.1346180897546625E-004   2.1835593037569665E-003
   57.462537462537462        2.1346180897546625E-004   2.1835593037569665E-003
   57.542457542457541        2.1346180897546625E-004   2.1835593037569665E-003
   57.622377622377620        2.1346180897546625E-004   2.1835593037569665E-003
   57.702297702297699        2.1346180897546625E-004   2.1835593037569665E-003
   57.782217782217778        2.1346180897546625E-004   2.1835593037569665E-003
   57.862137862137864        2.1346180897546625E-004   2.1835593037569665E-003
   57.942057942057943        2.1346180897546625E-004   2.1835593037569665E-003
   58.021978021978022        2.1346180897546625E-004   2.1835593037569665E-003
   58.101898101898101        2.1346180897546625E-004   2.1835593037569665E-003
   58.181818181818180        2.1346180897546625E-004   2.1835593037569665E-003
   58.261738261738259        2.1346180897546625E-004   2.1835593037569665E-003
   58.341658341658338        2.1346180897546625E-004   2.1835593037569665E-003
   58.421578421578424        2.1346180897546625E-004   2.1835593037569665E-003
   58.501498501498503        2.1346180897546625E-004   2.1835593037569665E-003
   58.581418581418582        2.1346180897546625E-004   2.1835593037569665E-003
   58.661338661338661        2.1346180897546625E-004   2.1835593037569665E-003
   58.741258741258740        2.1346180897546625E-004   2.1835593037569665E-003
   58.821178821178819        2.1346180897546625E-004   2.1835593037569665E-003
   58.901098901098898        2.1346180897546625E-004   2.1835593037569665E-003
   58.981018981018977        2.1346180897546625E-004   2.1835593037569665E-003
   59.060939060939063        2.1346180897546625E-004   2.1835593037569665E-003
   59.140859140859142        2.1346180897546625E-004   2.1835593037569665E-003
   59.220779220779221        2.1346180897546625E-004   2.1835593037569665E-003
   59.300699300699300        2.1346180897546625E-004   2.1835593037569665E-003
   59.380619380619379        2.1346180897546625E-004   2.1835593037569665E-003
   59.460539460539458        2.1346180897546625E-004   2.1835593037569665E-003
   59.540459540459537        2.1346180897546625E-004   2.1835593037569665E-003
   59.620379620379616        2.1346180897546625E-004   2.1835593037569665E-003
   59.700299700299702        2.1346180897546625E-004   2.1835593037569665E-003
   59.780219780219781        2.1346180897546625E-004   2.1835593037569665E-003
   59.860139860139860        2.1346180897546625E-004   2.1835593037569665E-003
   59.940059940059939        2.1346180897546625E-004   2.1835593037569665E-003
   60.019980019980018        2.1346180897546625E-004   2.1835593037569665E-003
   60.099900099900097        2.1346180897546625E-004   2.1835593037569665E-003
   60.179820179820176        2.1346180897546625E-004   2.1835593037569665E-003
   60.259740259740262        2.1346180897546625E-004   2.1835593037569665E-003
   60.339660339660341        2.1346180897546625E-004   2.1835593037569665E-003
   60.419580419580420        2.1346180897546625E-004   2.1835593037569665E-003
   60.499500499500499        2.1346180897546625E-004   2.1835593037569665E-003
   60.579420579420578        2.1346180897546625E-004   2.1835593037569665E-003
   60.659340659340657        2.1346180897546625E-004   2.1835593037569665E-003
   60.739260739260736        2.1346180897546625E-004   2.1835593037569665E-003
   60.819180819180815        2.1346180897546625E-004   2.1835593037569665E-003
   60.899100899100901        2.1346180897546625E-004   2.1835593037569665E-003
   60.979020979020980        2.1346180897546625E-004   2.1835593037569665E-003
   61.058941058941059        2.1346180897546625E-004   2.1835593037569665E-003
   61.138861138861138        2.1346180897546625E-004   2.1835593037569665E-003
   61.218781218781217        2.1346180897546625E-004   2.1835593037569665E-003
   61.298701298701296        2.1346180897546625E-004   2.1835593037569665E-003
   61.378621378621375        2.1346180897546625E-004   2.1835593037569665E-003
   61.458541458541454        2.1346180897546625E-004   2.1835593037569665E-003
   61.538461538461540        2.1346180897546625E-004   2.1835593037569665E-003
   61.618381618381619        2.1346180897546625E-004   2.1835593037569665E-003
   61.698301698301698        2.1346180897546625E-004   2.1835593037569665E-003
   61.778221778221777        2.1346180897546625E-004   2.1835593037569665E-003
   61.858141858141856        2.1346180897546625E-004   2.1835593037569665E-003
   61.938061938061935        2.1346180897546625E-004   2.1835593037569665E-003
   62.017982017982014        2.1346180897546625E-004   2.1835593037569665E-003
   62.097902097902100        2.1346180897546625E-004   2.1835593037569665E-003
   62.177822177822179        2.1346180897546625E-004   2.1835593037569665E-003
   62.257742257742258        2.1346180897546625E-004   2.1835593037569665E-003
   62.337662337662337        2.1346180897546625E-004   2.1835593037569665E-003
   62.417582417582416        2.1346180897546625E-004   2.1835593037569665E-003
   62.497502497502495        2.1346180897546625E-004   2.1835593037569665E-003
   62.577422577422574        2.1346180897546625E-004   2.1835593037569665E-003
   62.657342657342653        2.1346180897546625E-004   2.1835593037569665E-003
   62.737262737262739        2.1346180897546625E-004   2.1835593037569665E-003
   62.817182817182818        2.1346180897546625E-004   2.1835593037569665E-003
   62.897102897102897        2.1346180897546625E-004   2.1835593037569665E-003
   62.977022977022976        2.1346180897546625E-004   2.1835593037569665E-003
   63.056943056943055        2.1346180897546625E-004   2.1835593037569665E-003
   63.136863136863134        2.1346180897546625E-004   2.1835593037569665E-003
   63.216783216783213        2.1346180897546625E-004   2.1835593037569665E-003
   63.296703296703299        2.1346180897546625E-004   2.1835593037569665E-003
   63.376623376623378        2.1346180897546625E-004   2.1835593037569665E-003
   63.456543456543457        2.1346180897546625E-004   2.1835593037569665E-003
   63.536463536463536        2.1346180897546625E-004   2.1835593037569665E-003
   63.616383616383615        2.1346180897546625E-004   2.1835593037569665E-003
   63.696303696303694        2.1346180897546625E-004   2.1835593037569665E-003
   63.776223776223773        2.1346180897546625E-004   2.1835593037569665E-003
   63.856143856143852        2.1346180897546625E-004   2.1835593037569665E-003
   63.936063936063938        2.1346180897546625E-004   2.1835593037569665E-003
   64.015984015984017        2.1346180897546625E-004   2.1835593037569665E-003
   64.095904095904103        2.1346180897546625E-004   2.1835593037569665E-003
   64.175824175824175        2.1346180897546625E-004   2.1835593037569665E-003
   64.255744255744261        2.1346180897546625E-004   2.1835593037569665E-003
   64.335664335664347        2.1346180897546625E-004   2.1835593037569665E-003
   64.415584415584419        2.1346180897546625E-004   2.1835593037569665E-003
   64.495504495504505        2.1346180897546625E-004   2.1835593037569665E-003
   64.575424575424577        2.1346180897546625E-004   2.1835593037569665E-003
   64.655344655344663        2.1346180897546625E-004   2.1835593037569665E-003
   64.735264735264735        2.1346180897546625E-004   2.1835593037569665E-003
   64.815184815184821        2.1346180897546625E-004   2.1835593037569665E-003
   64.895104895104907        2.1346180897546625E-004   2.1835593037569665E-003
   64.975024975024979        2.1346180897546625E-004   2.1835593037569665E-003
   65.054945054945065        2.1346180897546625E-004   2.1835593037569665E-003
   65.134865134865137        2.1346180897546625E-004   2.1835593037569665E-003
   65.214785214785223        2.1346180897546625E-004   2.1835593037569665E-003
   65.294705294705295        2.1346180897546625E-004   2.1835593037569665E-003
   65.374625374625381        2.1346180897546625E-004   2.1835593037569665E-003
   65.454545454545467        2.1346180897546625E-004   2.1835593037569665E-003
   65.534465534465539        2.1346180897546625E-004   2.1835593037569665E-003
   65.614385614385625        2.1346180897546625E-004   2.1835593037569665E-003
   65.694305694305697        2.1346180897546625E-004   2.1835593037569665E-003
   65.774225774225783        2.1346180897546625E-004   2.1835593037569665E-003
   65.854145854145855        2.1346180897546625E-004   2.1835593037569665E-003
   65.934065934065941        2.1346180897546625E-004   2.1835593037569665E-003
   66.013986013986013        2.1346180897546625E-004   2.1835593037569665E-003
   66.093906093906099        2.1346180897546625E-004   2.1835593037569665E-003
   66.173826173826185        2.1346180897546625E-004   2.1835593037569665E-003
   66.253746253746257        2.1346180897546625E-004   2.1835593037569665E-003
   66.333666333666343        2.1346180897546625E-004   2.1835593037569665E-003
   66.413586413586415        2.1346180897546625E-004   2.1835593037569665E-003
   66.493506493506501        2.1346180897546625E-004   2.1835593037569665E-003
   66.573426573426573        2.1346180897546625E-004   2.1835593037569665E-003
   66.653346653346659        2.1346180897546625E-004   2.1835593037569665E-003
   66.733266733266746        2.1346180897546625E-004   2.1835593037569665E-003
   66.813186813186817        2.1346180897546625E-004   2.1835593037569665E-003
   66.893106893106903        2.1346180897546625E-004   2.1835593037569665E-003
   66.973026973026975        2.1346180897546625E-004   2.1835593037569665E-003
   67.052947052947061        2.1346180897546625E-004   2.1835593037569665E-003
   67.132867132867133        2.1346180897546625E-004   2.1835593037569665E-003
   67.212787212787219        2.1346180897546625E-004   2.1835593037569665E-003
   67.292707292707306        2.1346180897546625E-004   2.1835593037569665E-003
   67.372627372627377        2.1346180897546625E-004   2.1835593037569665E-003
   67.452547452547464        2.1346180897546625E-004   2.1835593037569665E-003
   67.532467532467535        2.1346180897546625E-004   2.1835593037569665E-003
   67.612387612387622        2.1346180897546625E-004   2.1835593037569665E-003
   67.692307692307693        2.1346180897546625E-004   2.1835593037569665E-003
   67.772227772227779        2.1346180897546625E-004   2.1835593037569665E-003
